"","2","3","4","5","7","8","9","10","12","13","14","15","17","18","19","20"
"Q08752",-3.56843005547164,-3.52650200489684,-2.71887119902693,-2.71149588677723,-3.65526388056065,-3.88308588135587,-2.73125622618814,-2.76740980257735,-4.18816248046483,-4.33562511448625,-3.11563680182147,-3.07449880545972,-3.54269669647463,-3.6062173462669,-2.19838678976129,-2.30527161326879
"Q96TA1",-2.66732723023443,-2.73819351677527,-4.33118599869547,-4.17355549588372,-2.58331965325107,-2.6481804188114,-4.10266238826684,-3.98533625606574,-2.26008766763366,-2.323441380192,-3.8909425253277,-4.00630173229315,-3.05326044698001,-2.81332347374584,-5.24513278998167,-5.02267918727731
"O43707",-2.6970549128969,-2.66996372462853,-4.050588035347,-4.04067029397441,-2.60918673364324,-2.63035946026802,-4.15600812931539,-4.14047861150793,-2.58900333179404,-2.66029014985947,-3.98001026100095,-3.91231628428191,-2.74076756591358,-2.68442044819405,-4.10419477282972,-4.09169890958316
"Q9NY93",-3.6928580395597,-3.8302630746274,-2.67298542831987,-2.71828578023051,-3.87678802411601,-3.97042351805998,-2.926750325009,-2.8663522940531,-3.96362852238166,-3.89953282587586,-2.7128229555497,-2.70876955802924,-3.86712870469715,-4.12133837134398,-2.66465482104969,-2.7629750371025
"Q9BXJ9",-4.08667123549621,-4.11380369909304,-2.58712754000097,-2.61768391859687,-3.92745341045581,-4.18569944205385,-2.7092956375573,-2.74463847371302,-4.01637401198327,-3.93914413796917,-2.71134704822112,-2.63260362949608,-4.14480008440349,-4.24320364297197,-2.62658999627715,-2.69247618092927
"Q5JTH9",-4.03706462101762,-4.00076268873206,-2.5739879799516,-2.62320913120215,-4.00407592519353,-4.35037326422472,-2.71039531307732,-2.75064358328447,-4.23875898119695,-4.18638487177514,-2.53317029731957,-2.5266007689569,-4.11833015919362,-4.37057710795531,-2.57376141127869,-2.61649330722307
"Q9NQZ2",-4.15915961497622,-3.55231571123567,-2.67309377176413,-2.62471388888459,-4.05857198872579,-4.12827814463809,-2.81935025524137,-2.78159606766982,-3.89413833862901,-3.93299591447221,-2.71661666567593,-2.6786070952307,-4.17841823474581,-4.48221320947238,-2.56654716959369,-2.73817041065593
"Q5T5Y3",-4.07091580490167,-3.98058824723908,-2.93440289936955,-2.74330715622618,-3.9177916334395,-4.10889307515165,-2.59098839444141,-2.57331266591434,-3.9736038735364,-4.07744588550111,-2.61251155599017,-2.54558144626311,-4.2269694051101,-4.2968310086773,-2.69049226035904,-2.70322523802457
"O00541",-4.09958352072979,-4.05397080636858,-2.50876570878325,-2.5902717147387,-3.95856392712249,-4.20380668772199,-2.6864501791224,-2.60672589775641,-4.04089824455265,-3.95741364267048,-2.67829371739281,-2.66825126220437,-3.84478657446484,-4.05450737874058,-2.63432738481217,-2.70845684102278
"P11117",-2.44967658533025,-2.18038724277121,-4.33712364999913,-4.30293770561947,-2.64626843654732,-3.061058019402,-4.25060168061472,-4.17479468292933,-2.61791649503888,-2.61297367783716,-4.44468403901188,-4.42080697546177,-2.90294851256196,-2.63604371161592,-4.41886156958941,-4.35163931862021
"Q96D46",-4.00058295442322,-3.7211766870826,-2.59118476422959,-2.4906941227587,-3.92166410177645,-4.13648743508992,-2.98259247197195,-2.82608610698132,-3.88967050156464,-3.85216462811465,-2.85167331352846,-2.87998699600655,-3.88554709482757,-4.11188828511716,-2.78373198644633,-2.84410212468551
"P15170",-3.85267611607693,-3.86571681823112,-2.68910995891705,-2.67898588169591,-3.74935721145528,-3.94775217701004,-2.77663763087872,-2.8490231501763,-3.75541843425016,-3.79592708387487,-2.6938826706584,-2.75254652497352,-3.79788574428244,-4.01868100297982,-2.78290568388182,-2.82740731489056
"O15213",-4.31306730589376,-4.3344755477259,-2.51086793153348,-2.46816678982152,-4.01657238011224,-4.23248428290268,-2.75573549772786,-2.72183836010872,-4.1049854127376,-4.10704271089762,-2.52979113705065,-2.58676585945307,-4.0183302112879,-4.17838091447088,-2.6762759911939,-2.83989320686895
"P32456",-3.92815492161029,-3.8451982887605,-2.67999146026257,-2.6619022233129,-3.81444200556511,-4.06000499340912,-2.83770047408467,-2.83395640777312,-3.71686259801407,-3.69250642803299,-2.79412457797807,-2.7741126438912,-3.96482516197235,-4.08724596425891,-2.87144694327368,-2.9801324773376
"Q9Y6V7",-4.32591132514934,-3.70557441235909,-2.55400799406421,-2.75375626143181,-4.09190370308281,-4.26119493333188,-2.70798819142754,-2.56761043736681,-3.78675867893545,-3.59225384498842,-2.88172257106199,-2.60675994558301,-3.83483172135871,-4.06346511339001,-2.78478190869252,-3.1068016394047
"Q8TEX9",-4.12680754042002,-4.24119516237215,-2.42956680076123,-2.52540229516648,-4.33184659376657,-4.40132409154678,-2.48187287992012,-2.64301100626056,-4.32213348456092,-4.34227388281734,-2.49443726395253,-2.45898478887016,-4.43280205565715,-4.54768908838439,-2.45860677442541,-2.52661057625114
"Q9GZS1",-4.03428142243575,-3.89354538301283,-2.9103510145035,-2.9115205169859,-3.85036288028506,-3.90969215017325,-2.4844490294243,-2.61704610837853,-3.99723436389637,-4.14485087915747,-2.74923873471865,-2.65804295736163,-3.79379215783983,-3.92299117862323,-2.66609505945749,-2.69318455532331
"Q9NUU7",-3.79098239115263,-3.68008796117013,-2.81797000693002,-2.91336646058592,-3.68672825076987,-4.09476515075914,-2.78975596255103,-2.62793336042116,-3.67890214269471,-3.76007978670619,-2.72006009430565,-2.68556826165944,-3.89491532394039,-4.10155384500058,-2.7875397688099,-2.67508693273464
"O43567",-2.40175014763161,-2.42547281793713,-3.92545582994052,-3.74984488345057,-3.00419167091152,-2.91237785392926,-4.24545780833016,-4.48620707550646,-2.54529992618818,-2.68021949627008,-4.52373451614803,-4.74220685478921,-2.52868574868378,-2.74024999639405,-3.87721262271504,-4.06535200571091
"P46976",-2.9901200554334,-2.91512364921787,-4.53534502769977,-4.441962545342,-1.97961177783226,-2.14616565585475,-4.72247962945643,-4.7723329971913,-2.56481560604141,-2.46627311381834,-5.27577434926337,-4.82881210395748,-2.29955491705853,-2.30827825811907,-5.36419969123657,-5.12754134580036
"Q9H583",-4.34941775382032,-4.32617300047539,-2.46259366317487,-2.43228878872004,-4.26884066892726,-4.37937484952279,-2.71466464744972,-2.69746031131397,-4.24131870618867,-4.34315247341088,-2.56014928343914,-2.46748253162444,-4.33210633624734,-4.59152278457646,-2.49500597781949,-2.61355494657605
"P20290",-4.36545214887145,-4.26706709928713,-2.56109427050162,-2.5748306988069,-3.67345455211101,-3.92467501566274,-2.65137517132237,-2.84601142815437,-4.09397883436504,-3.97956845668079,-2.66042845168922,-2.646210063498,-4.18369960488831,-4.24269223829201,-2.53733324539003,-2.70769798887396
"P56182",-4.05415598282221,-3.85443126163383,-2.61640743507288,-2.70389115811481,-3.75672428889235,-4.14135961863548,-2.6985523665374,-2.71362899341157,-4.25591056059224,-4.03547159603492,-2.70756159013366,-2.63176570439245,-3.90743865023801,-4.02858301325313,-2.63273745140616,-2.58422190557731
"P01732",-2.30084998969138,-2.35370425038903,-5.03330079670485,-5.1192199016814,-2.35051572930474,-2.34997349240561,-5.7005170212632,-5.4517530180952,-2.32034181249108,-2.40986009928383,-4.69205566477304,-4.63172628456241,-2.61092410607975,-2.42120104357137,-5.03944912247589,-5.01920925565759
"Q8N567",-4.07133020859182,-4.00735374507311,-2.54659957157798,-2.52442609498687,-3.88014452445281,-4.3404965581632,-2.90842465711906,-2.78598889893956,-3.94028895431971,-4.03898273889994,-2.64314154716628,-2.58000495417616,-4.20252900811731,-4.16916301895132,-2.47528971570774,-2.62928211315154
"Q9UKD2",-4.03109387960888,-4.05556869114197,-2.57542901961587,-2.53141883155384,-4.02971888558654,-4.27177631521816,-2.73498298694174,-2.71734182249755,-4.03683137465022,-3.85568676325364,-2.68025865244099,-2.59733637846891,-3.95355833879216,-4.49893269484915,-2.57675732782191,-2.71757276838401
"Q9Y4C1",-3.79534510475002,-3.94392903675602,-2.64867395923635,-2.70386748238809,-3.93636663163209,-4.06718941971273,-2.70837455040472,-2.69594749327678,-4.19522952653457,-3.95210023831378,-2.60383250631235,-2.30282127797833,-4.08565022854786,-4.22706876611239,-2.72066487402087,-2.87464150933891
"O75534",-4.02840744224401,-4.01491572229556,-2.58078831478806,-2.61140609075615,-3.86162265629648,-4.05841897570005,-2.77676088343982,-2.73613004026865,-3.92479734123166,-3.96137127318233,-2.71814284146952,-2.75919747370173,-3.97190626684751,-4.11352312737937,-2.50996102534943,-2.67006861236892
"O75153",-4.09750988677993,-4.06076078500077,-2.57014759053858,-2.51657521271344,-4.15188539563128,-4.40610843304612,-2.64563529625205,-2.60752329319433,-4.60646274421577,-4.51639023362194,-2.51637197407597,-2.4151670717498,-4.36778699525651,-4.41498096043508,-2.34564408764722,-2.35771222860005
"Q03701",-3.98500102169232,-4.07813879700026,-2.52776414778803,-2.4949782751863,-4.09449496802936,-4.17775179658535,-2.76874980523414,-2.74070358832299,-4.02031898075658,-3.99975572903058,-2.71226644108311,-2.68253781575625,-4.0721888207287,-4.29822575143164,-2.6018645283697,-2.64762014612323
"P48200",-3.84837834741507,-3.60635300838906,-2.71080360036046,-2.45037857105445,-3.53127901194034,-3.87055716917232,-2.93470053176822,-2.72399014785251,-4.00895883469435,-4.18032195958809,-2.61364674334368,-2.47930229678696,-4.18534674126035,-4.24786264131901,-2.52544974419197,-2.57616074807585
"Q9Y3T9",-3.97830108794656,-3.79778383794398,-2.54730478557418,-2.67760733419832,-4.01040594639089,-4.29711057610838,-2.7442909226208,-2.760829639571,-4.05520354845184,-4.06990978201167,-2.62694916588368,-2.59652782036015,-3.96385706513951,-4.32194155539255,-2.67391594267671,-2.76134082925641
"Q14978",-4.34587745003837,-4.43269680862046,-2.46140699550876,-2.50687031889082,-4.33019904533665,-4.66130569249062,-2.6020229453292,-2.58646391816318,-4.80169835420793,-4.73336692393207,-2.59694085838673,-2.50785598475684,-4.56677124047126,-4.83069140070025,-2.37443498067603,-2.41517679361846
"Q10471",-3.87442427818079,-3.88402729657793,-2.71996073090149,-2.69141536854738,-3.60771154493038,-3.75914062548089,-2.72393453332724,-2.83322265404888,-3.88379793429071,-4.0972141424276,-2.52589374794752,-2.52987080623617,-3.92445767386755,-4.17320810195095,-2.55457537749244,-2.69474774176441
"P17931",-2.65619075054335,-2.57649128051056,-4.39071037494648,-4.37645380934839,-2.42854726093967,-2.45421599964592,-3.77034496596314,-3.90801843408426,-2.46905948222794,-2.61820117376979,-4.46822497120089,-4.5166684989053,-2.62417193225222,-2.567703793188,-4.35239668333884,-4.34892211062951
"P57678",-3.85250651652828,-3.62046308484373,-2.57718721109921,-2.57428969157987,-3.81159196032501,-3.94558850209144,-2.76488620328973,-2.79176470879932,-3.77648472871841,-3.88114437828651,-2.74490836944131,-2.6273911080989,-3.93663413312464,-4.17776917876488,-2.71911267373364,-2.83123564122719
"P51124",-2.22539764768788,-2.29374977972511,-5.37651747655818,-5.48755058530298,-2.46040681503678,-2.43556139979501,-5.84985562308072,-5.73821385269947,-3.19277995118595,-3.15618457998763,-6.02551444339339,-5.52827460958516,-1.69125850451614,-1.76783807855214,-5.06337624343638,-5.17341061048672
"P16401",-2.62685811215153,-2.48536092715866,-4.15691007321012,-4.02759160469041,-2.6915965419996,-2.63793459668638,-4.19492625731713,-4.14970840809965,-2.65010513465469,-2.59910533580622,-4.07550178529128,-3.99363133021858,-2.79374345597715,-2.72515170791153,-4.05769028180116,-4.14296500204435
"Q9UHI6",-3.919004856212,-4.10208190776228,-2.47216969903422,-2.64384430755741,-3.89358600466933,-4.12547868050024,-2.92989534592048,-2.93384498474291,-3.86767305534278,-3.72805633676867,-2.53236650242889,-2.55526559315035,-4.17327120436836,-4.28308799307955,-2.62654775286386,-2.70253210291959
"P04181",-4.02401044498791,-4.01604895902626,-2.65560844428025,-2.74422003167601,-4.12291960338633,-4.15440430667087,-2.4288771110433,-2.59193727656222,-3.9387544130294,-4.34112728094852,-2.49089942603868,-2.52989053441258,-4.02554835570906,-4.16756782864942,-2.45867958658297,-2.68825466686733
"Q9BZQ8",-2.4945767527135,-2.55415220445506,-4.29323256138157,-4.24752568655704,-2.49984108328508,-2.55032380320853,-4.40256124673748,-4.54768590814822,-2.45696434657103,-2.48094090106626,-4.17350653990139,-4.10471464062034,-2.6410232377732,-2.63163047677848,-4.43237623609582,-4.42509645843284
"Q12968",-2.97993438597203,-2.57933901868884,-3.95720465292707,-3.99213832471512,-2.62489596309874,-2.79099516223587,-4.04965724449985,-4.49720013357494,-2.63212926428359,-2.4466246563583,-3.77195694798585,-4.27010983441108,-2.80877677973727,-2.77126228595167,-4.25562923731497,-4.31942975612345
"O14744",-4.09007943235332,-3.94383898578559,-2.78455358605427,-2.79022880056881,-3.8205088125215,-3.98515790013492,-2.50933777524647,-2.57819210218951,-3.70736500322711,-3.81110991872331,-2.74538938957987,-2.73117816123762,-4.07216781774648,-4.23254416394042,-2.63619101418523,-2.73349546932346
"P04818",-3.8596461110719,-3.79451519674304,-2.61558855416752,-2.46304593998189,-4.16522382010332,-4.10927561971081,-2.55082943637574,-2.64664367134405,-4.2377313701484,-4.37579357443391,-2.42073578915186,-2.25107893018507,-4.28500961153883,-4.52156557281445,-2.1606707855442,-2.45000767222674
"O60841",-3.99915503627024,-3.98084138669719,-2.70465344956303,-2.67799130004495,-3.77954690765825,-3.92217116129488,-2.71723908001579,-2.69241787403913,-3.90495012611601,-3.95165380792805,-2.70797815050009,-2.64888373894731,-4.02453725956829,-4.149069468338,-2.61303784706543,-2.67240981239217
"Q9HAV7",-4.03066575401037,-3.92669769840218,-2.63771615616478,-2.60105598587671,-3.82696647143516,-4.05106798126784,-2.66825487895681,-2.71850108107332,-3.77085127558262,-3.90385871990136,-2.60093027549664,-2.58187550954182,-3.7568433908695,-3.90669660453189,-2.83043711602596,-2.81469148624618
"Q96SB4",-3.87985774471098,-4.0459316778427,-2.58482774338448,-2.63234838465644,-3.68577769239299,-3.99630664176436,-2.77719487920781,-2.71532471085433,-3.75759076793563,-3.94651138180871,-2.54590973647969,-2.66472005552795,-3.63723043609727,-4.03741860015321,-2.64010128978494,-2.87746758771677
"P42704",-3.93462542103954,-3.87138856661108,-2.4973829143343,-2.4875595617829,-3.98399607195222,-4.22517818328953,-2.82008417369814,-2.81379129710353,-4.07268530919526,-4.10969539222641,-2.69643676993408,-2.67015510491173,-3.91842333155221,-4.05118511354684,-2.49535805303856,-2.56451367281063
"Q9NU22",-4.46105985966086,-4.42618901656598,-2.50846125071182,-2.45798902742019,-4.26787221776198,-4.34214845191337,-2.57342521021465,-2.48832174350379,-4.24044748810007,-4.29402230790565,-2.49449356051606,-2.47976601893298,-4.11878148073276,-4.41714719670572,-2.63508983585728,-2.63367375526129
"P08240",-4.05208244702528,-4.08456420139823,-2.62422207194018,-2.60719544707,-4.16195003704994,-4.27746738016235,-2.62372372014847,-2.6136807088638,-4.00796066986189,-4.09491098893373,-2.61072238547405,-2.59771992273959,-3.87251377479168,-4.03644793341739,-2.65177531303429,-2.73079072869937
"Q96RS6",-3.84435200120925,-3.7238249855563,-2.75869632300915,-2.76074548119895,-3.77111923946484,-4.02436157368502,-2.79745464246249,-2.65531881350559,-3.78599414912107,-3.63788481466535,-2.60176991041102,-2.64052322189665,-3.80899118331048,-4.08522406074032,-2.79517847699306,-2.8536306160382
"O14646",-3.63731079196793,-3.72741082219014,-2.88149423659231,-2.72023468108548,-3.92090874158923,-4.19787810318441,-2.73751649466645,-2.63909342397903,-3.7929110828394,-3.5987452324876,-2.59439144581368,-2.59466597405751,-3.86086431462386,-4.11661838496933,-2.67735176344579,-2.78672363632906
"Q13310",-4.02084965683356,-4.1411078104043,-2.51860584246991,-2.45362113234682,-3.90432410236605,-4.2131608768635,-2.80537409137999,-2.65137646998742,-4.13344433415356,-4.01464225406021,-2.76918730161544,-2.68359303026011,-4.03815670399589,-4.10446926937729,-2.5048709799892,-2.48383348116897
"O95433",-3.76100157174586,-3.84963171698325,-2.66336456058336,-2.66383391812864,-3.66603848701932,-3.82135044286297,-2.75432422731495,-2.81210769302213,-3.65944367757689,-3.76804950068244,-2.75338377602709,-2.7856590224209,-3.69915810641009,-3.80966202071647,-2.73688782273933,-2.78042089541194
"Q9GZR2",-3.75340073715419,-3.98766056348816,-2.85643455306308,-2.62296182837171,-4.05387525402888,-3.97018584185233,-2.57758669249566,-2.66389885427086,-3.86438770372192,-3.90764176733266,-2.67737938419033,-2.61527893923601,-3.97118678007641,-4.15334749993466,-2.62176635594428,-2.7030403225379
"Q92820",-2.1618360290254,-2.14380187108497,-4.90193946251307,-4.61313313012965,-2.55761125786084,-2.62062332431476,-4.86846836429551,-4.69331637883873,-2.18681157933474,-2.40529904519198,-5.02274946692952,-5.01235241991048,-2.29842458802626,-2.2766219702104,-5.13824139925178,-5.13093979062137
"A6NFQ2",-3.69410088888167,-3.84825278708321,-2.85614835732736,-2.88792700398125,-3.97529668236664,-4.06449807860536,-2.59917296581324,-2.68083651664274,-3.61903589496109,-3.81062100914517,-2.76284333134963,-2.66690380466915,-3.98699099015853,-4.0784736681453,-2.65524789584895,-2.91635435035153
"Q8IWA0",-4.05176558579185,-4.23115159586929,-2.50934810446624,-2.66297530553114,-4.09507245305692,-4.66934352977253,-2.58850618279821,-2.69510014271035,-4.51807063675633,-4.45746228994412,-2.52234412286391,-2.45650610363799,-4.2956018582973,-4.62023066766275,-2.52553613476404,-2.68970520095442
"Q9HAV4",-3.85612354922551,-3.79376790748053,-2.48868257758469,-2.65640746694673,-3.91976643418436,-4.27064895085731,-2.68603334374461,-2.69633999608043,-3.91418488159736,-3.99669145334762,-2.71540269519116,-2.70982161772993,-3.73925697176053,-3.84330574951071,-2.55400205508189,-2.63023242336766
"Q13283",-3.77175121252653,-3.59681860250433,-2.6257949727102,-2.66394330259909,-3.71242985982742,-3.66943892953173,-2.9097332006837,-2.93481324093492,-3.73122543257907,-3.72508702366173,-2.95804650936839,-2.93399059702402,-3.87277122328864,-4.01413814969094,-2.50232397333318,-2.4978180317586
"O15067",-3.79798320244583,-3.83643225335521,-2.6291359409784,-2.71420119679701,-3.69219858336927,-3.86696807435317,-2.72175893989174,-2.75952646241099,-3.95466185278277,-4.00784471835278,-2.67617670736531,-2.72515788067874,-3.82860660118115,-3.96515174470854,-2.57271200330094,-2.59694525822671
